host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000004005000000,14005000000,802,801,801,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.565677719361074,4.700913323743635,4.862362154517435,4.992661105989369,5.146234630546091,5.293450451272971,5.439978990999005,5.60443232531724
1700000004010000000,14010000000,803,802,802,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.055852535613842,-5.160223788339053,-5.239982749465717,-5.350701326611889,-5.438457824261781,-5.5316092335091485,-5.624761122128246,-5.70060079271089
1700000004015000000,14015000000,804,803,803,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.524609656270265,4.6609324791617315,4.819864942956837,4.948395630585002,5.099314616231281,5.245853307624674,5.393077006543515,5.5569112078091845
1700000004020000000,14020000000,805,804,804,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.092774783676377,-5.195471205930783,-5.277929965660205,-5.389875629604989,-5.480264475615329,-5.573976474956408,-5.666322777020181,-5.742844334671491
1700000004025000000,14025000000,806,805,805,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.492139747237258,4.6306914943509945,4.786778336048483,4.914635380289521,5.062966599465644,5.2090645810981115,5.357200682830644,5.5202972350440715
1700000004030000000,14030000000,807,806,806,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.120517710745245,-5.220474312708009,-5.305884521747351,-5.4179439963417595,-5.510853667788165,-5.60488399318564,-5.696215485060564,-5.773523478594017
1700000004035000000,14035000000,808,807,807,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.46936416373951,4.611114524560559,4.764185880521255,4.892489393870846,5.038388861067744,5.184292553210797,5.333540682600375,5.495808909887471
1700000004040000000,14040000000,809,808,808,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.13812208446355,-5.234481343078503,-5.322928108580543,-5.43398633028093,-5.529216970458708,-5.623316753301373,-5.713444947994596,-5.7916163922983745
1700000004045000000,14045000000,810,809,809,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.45709636567983,4.602775870892068,4.752833104189237,4.882681279140558,5.026391652465483,5.172350656345534,5.322886675615039,5.484262901419683
1700000004050000000,14050000000,811,810,810,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.144928214001337,-5.2370990918045965,-5.3284941457825585,-5.43748142360937,-5.534749002775021,-5.628669620963095,-5.717432703584196,-5.796518362349189
1700000004055000000,14055000000,812,811,811,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.455835206999797,4.605885467449882,4.753102902569334,4.885525616050766,5.027370484232028,5.173630746773164,5.325601077205964,5.48604693109736
1700000004060000000,14060000000,813,812,812,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.140604129949725,-5.228301613845569,-5.322386691596703,-5.4283238345414775,-5.527267390874592,-5.620767241488271,-5.708035442803973,-5.7880618975821125
1700000004065000000,14065000000,814,813,813,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.465740834323022,4.620285999696701,4.7650024915941405,4.900917935327534,5.041293087334984,5.188090237111938,5.341606836335691,5.50110684642835
1700000004070000000,14070000000,815,814,814,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.1251652517950586,-5.2084273271668895,-5.304787514610177,-5.406826973486623,-5.507018780182121,-5.5998697899133765,-5.685550014099214,-5.766522370734494
1700000004075000000,14075000000,816,815,815,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.486619793889954,4.645461497873789,4.788162377421168,4.928338589086465,5.067700476945817,5.215253511020081,5.370389682007056,5.528948311241532
1700000004080000000,14080000000,817,816,816,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.098984187308356,-5.17816484734108,-5.2762510641124125,-5.373712311888231,-5.474670704278648,-5.566664403305915,-5.6507039431215675,-5.732609009749276
1700000004085000000,14085000000,818,817,817,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.517920617215977,4.680556910341163,4.821847416265931,4.966870368821553,5.105722083739025,5.254227573186458,5.411014760900335,5.568653058763523
1700000004090000000,14090000000,819,818,818,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.062789505056637,-5.138528208002705,-5.237687457554404,-5.3300850877841786,-5.431289578400052,-5.522242577514926,-5.6046317732511195,-5.687441534325085
1700000004095000000,14095000000,820,819,819,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.5587409059954,4.724407852184408,4.864979654792504,5.01522927054924,5.154104453849301,5.303731419508209,5.462157125218495,5.618909172578239
1700000004100000000,14100000000,821,820,820,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.017652624076433,-5.090822413264033,-5.190333983701568,-5.277397329323555,-5.378305543050636,-5.468064272146303,-5.548837999212254,-5.632513207574374
1700000004105000000,14105000000,822,821,821,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.607846582277553,4.775579451362308,4.916172266691257,5.071807371841441,5.211252571338536,5.362138161126945,5.522145073478505,5.678054397025878
1700000004110000000,14110000000,823,822,822,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.9649623684831985,-5.03660052101872,-5.135715986823853,-5.217399436776495,-5.317465316728379,-5.405909904665974,-5.485147807810097,-5.569641521567738
1700000004115000000,14115000000,824,823,823,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.663703520550215,4.83241298315801,4.97377354535744,5.134726385401412,5.275282440899749,5.4275285165817655,5.589014923436598,5.744131047997805
1700000004120000000,14120000000,825,824,824,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.90638722514076,-4.977613665420972,-5.075598339134937,-5.152081941120065,-5.250774612060447,-5.337821812787529,-5.415647241698402,-5.500908144264952
1700000004125000000,14125000000,826,825,825,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.724521252813997,4.893078797124392,5.035919587286028,5.2019001019451725,5.344083197310097,5.4977539125254715,5.660575419435764,5.814950711619835
1700000004130000000,14130000000,827,826,826,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.843825896531159,-4.915755590167939,-5.011929014810775,-5.083609380613599,-5.180432013709512,-5.266037110590302,-5.342614750891671,-5.428590110366454
1700000004135000000,14135000000,828,827,827,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.788307862860402,4.9556339008691594,5.100594016336421,5.271103643046565,5.41538669407782,5.570507117537082,5.734479658640819,5.888166594651384
1700000004140000000,14140000000,829,828,828,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.7793473283323555,-4.853003380465347,-4.946776539399084,-5.014248495252884,-5.108756497890313,-5.19291414674811,-5.268446380952475,-5.355084528237749
1700000004145000000,14145000000,830,829,829,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.852934595067732,5.018082472314125,5.165692864672429,5.340047221878014,5.486842277162443,5.643398085940052,5.808302172362347,5.961351137252497
1700000004150000000,14150000000,831,830,830,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.715121976228479,-4.791356150911531,-4.882263294683387,-4.946293124147128,-5.038110982951876,-5.12085498352194,-5.195577057042121,-5.282829289695922
1700000004155000000,14155000000,832,831,831,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.916208133583894,5.078437525761415,5.229092549783663,5.40645196370293,5.556094278711683,5.714032517344803,5.8796186281593,6.032076324449522
1700000004160000000,14160000000,833,832,832,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.653346620559804,-4.732773470186441,-4.820496804075717,-4.881988296679135,-4.970824431324649,-5.0522264458684365,-5.126400552377093,-5.214222402009038
1700000004165000000,14165000000,834,833,833,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.975947998750742,5.1347819556098715,5.288718774674485,5.46812527326446,5.620859676088047,5.780090548504371,5.9460855312857115,6.097994042927528
1700000004170000000,14170000000,835,834,834,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.596165501932775,-4.67911528331879,-4.763501202187277,-4.823456031412587,-4.909115070888358,-4.989282336843752,-5.063190773804098,-5.151542607558393
1700000004175000000,14175000000,836,835,835,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.030066096589314,5.1853272226646405,5.342614134272999,5.523033254875105,5.679003356009202,5.839402989930507,6.005517303199422,6.156913827665689
1700000004180000000,14180000000,837,836,836,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.545590900125812,-4.632085030880148,-4.7131511011869,-4.772625296478886,-4.855017266912863,-4.934089376905003,-5.008026954719363,-5.096873914717777
1700000004185000000,14185000000,838,837,837,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.076645177307693,5.228468029036486,5.389002237485276,5.569367792278401,5.728608502577899,5.890022600694466,6.055958200327839,6.206875428492393
1700000004190000000,14190000000,839,838,838,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.503426482550609,-4.593177564493269,-4.67111000486762,-4.731168443751238,-4.81031445537621,-4.888459302004016,-4.962725217790687,-5.052036534982501
1700000004195000000,14195000000,840,839,839,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.114012836275404,5.262831445755964,5.426346251030842,5.605606075726139,5.768039788727496,5.93028805826191,6.095746705293622,6.246213797059825
1700000004200000000,14200000000,841,840,840,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.471196785392901,-4.563633322501273,-4.638775290183887,-4.700446211326917,-4.776480348639258,-4.853889352573823,-4.928778761081348,-5.018526510462175
1700000004205000000,14205000000,842,841,841,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.140807742618656,5.287319109414067,5.453399935948829,5.63056061707338,5.795997287858179,5.958878520701174,6.123570269795844,6.27361434441154
1700000004210000000,14210000000,843,842,842,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.450086048754361,-4.544400061589075,-4.617231578797143,-4.681463102043988,-4.754630351742599,-4.831513109306917,-4.907308638082262,-4.9974660294834825
1700000004215000000,14215000000,844,843,843,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.156035012546501,5.30114128727632,5.469249475970079,5.643418111512342,5.811559328365157,5.974856988239445,6.138508605204236,6.288156640014171
1700000004220000000,14220000000,845,844,844,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.440889306427974,-4.536103242735988,-4.607214063428839,-4.67483459958298,-4.745484790979023,-4.8220632911087025,-4.899026754136808,-4.989566075669858
1700000004225000000,14225000000,846,845,845,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.15910805104094,5.303841821184634,5.473344682226297,5.643765876198844,5.8142128782786955,5.977701039728881,6.140064093238976,6.289345104274995
1700000004230000000,14230000000,847,846,846,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.443978142933647,-4.53902594640347,-4.609083043137071,-4.680767289723348,-4.749345166980838,-4.825847736989782,-4.9042123002358915,-4.995102649091727
1700000004235000000,14235000000,848,847,847,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.149874749286568,5.2953131957650115,5.4655184925074645,5.631605009062343,5.803870458329073,5.967319934991054,6.128178312498526,6.277125675602542
1700000004240000000,14240000000,849,848,848,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.459282898018694,-4.553098945847432,-4.6228105673880835,-4.699052525676441,-4.766084215183783,-4.842739359892811,-4.922702403376703,-5.013907350327589
1700000004245000000,14245000000,850,849,849,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.128626618054579,5.275801232318143,5.44599405529198,5.6073498517775215,5.780873025865435,5.944057522561359,6.1032341331349045,6.251887895839318
1700000004250000000,14250000000,851,850,850,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.486292354909305,-4.577901302764452,-4.647979701913309,-4.729073827359633,-4.795150101343036,-4.872180400809265,-4.953897305152676,-5.045372644310034
1700000004255000000,14255000000,852,851,851,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.096090221991937,5.245899182183103,5.415379087478648,5.571813794568214,5.745978734554739,5.908680859293117,6.066043306636381,6.214452339139386
1700000004260000000,14260000000,853,852,852,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.524071134062642,-4.612671570496392,-4.683796521975738,-4.769827749916385,-4.835584613788243,-4.913200841154954,-4.99677990236035,-5.088471636286754
1700000004265000000,14265000000,854,853,853,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.053401112514398,5.206531277678414,5.3746476075223715,5.526181912169388,5.7003379404184535,5.8623549182385295,6.017819954840145,6.166043793203164
1700000004270000000,14270000000,855,854,854,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.571294175176349,-4.656329401703808,-4.729114523816129,-4.819957511781034,-4.886054752675603,-4.964450365718366,-5.04994901090011,-5.141791713090576
1700000004275000000,14275000000,856,855,855,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.002061290098736,5.1589260896177676,5.325109559241574,5.471971354945084,5.645455278180123,5.8066042187376725,5.960140826255833,6.108251072253443
1700000004280000000,14280000000,857,856,856,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.626296875121304,-4.707507065463352,-4.782470736153656,-4.877798251844105,-4.944896674837852,-5.024242822893745,-5.111665262666525,-5.203580944995004
1700000004285000000,14285000000,858,857,857,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.943882011983499,5.104580331802144,5.268369242420007,5.410980822498094,5.58314005814837,5.743262642664656,5.894893623260353,6.042974782714195
