host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000004535000000,14535000000,908,907,907,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.561724262311592,1.6456153255527162,1.7195338132734135,1.795258205357126,1.8725073907529382,1.9415805431874196,2.020041630263105,2.09744812345741
1700000004540000000,14540000000,909,908,908,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.7905743569685533,1.8823434628476663,1.961889636484069,2.0413621618635855,2.1259142480567452,2.2009233741711225,2.2849096528214674,2.367179062948199
1700000004545000000,14545000000,910,909,909,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.019466922351361,2.118889241777383,2.204078089001849,2.287308880180982,2.379128222308388,2.4601147636458363,2.549602196278173,2.6367252349547967
1700000004550000000,14550000000,911,910,910,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.24838836443425,2.355204713504577,2.4460553573191963,2.533076005848838,2.632111943579668,2.719115700273877,2.814081744342114,2.9060533599198397
1700000004555000000,14555000000,912,911,911,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.477321940019575,2.591243621780783,2.6877787933460664,2.7786418780479467,2.884829099341378,2.9778878507023707,3.0783115569787887,3.1751309179901606
1700000004560000000,14560000000,913,912,912,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.7062475905217775,2.8269617480955036,2.9292071552838204,3.0239855279496664,3.1372445671133136,3.236393698061447,3.3422557919230464,3.4439262450678303
1700000004565000000,14565000000,914,913,913,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.9351418527302044,3.062317232030465,3.1703008364563017,3.2690866742057962,3.3893245403955534,3.4945966771672365,3.6058796226629712,3.7124086257946534
1700000004570000000,14570000000,915,914,914,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.1639778498996516,3.2972708629564846,3.4110220801361892,3.51392571628215,3.6410366473456457,3.7524613058762286,3.8691493524861436,3.980548383206553
1700000004575000000,14575000000,916,915,915,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.3927253648471494,3.5317863396325664,3.651335178558438,3.758483726345899,3.8923500617150406,4.009953312055654,4.132032524196362,4.248316964806531
1700000004580000000,14580000000,917,916,916,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.621350995024538,3.7658304947393,3.8912066544861714,4.002742440414824,4.143235605609496,4.267039755655465,4.394498025127353,4.515687024817965
1700000004585000000,14585000000,918,917,917,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.849818387823375,3.9993734818940525,4.130605423885473,4.246684249465538,4.393665843691533,4.523689145390647,4.6565161870996965,4.782632502393537
1700000004590000000,14590000000,919,918,918,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.078088552686991,4.232388923245863,4.369502938472001,4.490292191177881,4.643615168498185,4.7798715495681545,4.918058880988161,5.049128695569227
1700000004595000000,14595000000,920,919,919,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.306120244988366,4.464854016325039,4.607873307111835,4.73354994296434,4.893059876603737,5.035558700620558,5.1790996055889424,5.315152330767529
1700000004600000000,14600000000,921,920,920,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.533870415114878,4.696749599417042,4.845693395288453,4.976441816896578,5.141978235414484,5.290724092938157,5.439613570499422,5.580681627668991
1700000004605000000,14605000000,922,921,921,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.761294714813287,4.92806017533351,5.082942902085075,5.218952757096765,5.39035054044034,5.545343073622947,5.699577772747333,5.845696359286719
1700000004610000000,14610000000,923,922,922,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.988348051618721,5.158773894055697,5.319604414373451,5.46106834010977,5.638159162946076,5.799392925821155,5.958971066931343,6.110177907094325
1700000004615000000,14615000000,924,923,923,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.214985181145257,5.388882495318,5.5556634381439185,5.702774778713773,5.885388587942438,6.0528529443257995,6.217774228660809,6.37410931107377
1700000004620000000,14620000000,925,924,924,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.441161326174593,5.618381212772561,5.791108407154267,5.944058929562613,6.132025442534179,6.305704503176832,6.475970011108943,6.637475314565942
1700000004625000000,14625000000,926,925,925,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.16683281086043272,0.20976864192137276,0.25093066931372376,0.2724083049835284,0.32805851469771175,0.37043111502371145,0.40854319452063564,0.43776240382326576
1700000004630000000,14630000000,927,926,926,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.39195769798251884,0.43804657451145257,0.48512445145040567,0.5128110891799084,0.5734787626150949,0.6220184820533011,0.6654806285435099,0.6999588421802604
1700000004635000000,14635000000,928,927,927,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.6164964170437447,0.6657198025538036,0.7186868033331262,0.7527561590109058,0.8182793147432504,0.8729545383248603,0.9217712672784397,0.961554698774563
1700000004640000000,14640000000,929,928,928,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.840412371109603,0.8927958955409621,0.9516175220289482,0.9922331094394159,1.0624554608472225,1.1232294833932512,1.1774061969735934,1.2225418717677106
1700000004645000000,14645000000,930,929,929,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.063672510639412,1.1192849547945933,1.1839190578737873,1.2312322836575664,1.3060046342735603,1.372835807141076,1.4323786563139096,1.4829141060315432
1700000004650000000,14650000000,931,930,930,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.286247863146509,1.3451993491685668,1.4155964035125244,1.4697448078157513,1.5489263857843354,1.6217683057801846,1.686684049285722,1.7426670052827076
1700000004655000000,14655000000,932,931,931,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.508114008338085,1.570553436559701,1.6466569676253064,1.7077626301980593,1.7912223493134942,1.87002408902254,1.940319950623819,2.001798038664128
1700000004660000000,14660000000,933,932,932,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.7292514894083777,1.7953632758347167,1.8771104350962904,1.9452785646048294,2.032896200045049,2.117602578459668,2.193286103875556,2.2603065417885793
1700000004665000000,14665000000,934,933,933,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.9496461523708697,2.0196463338655146,2.10696861549835,2.182286337622829,2.2739536052467293,2.364505497228599,2.445584412143519,2.518193712275525
1700000004670000000,14670000000,935,934,934,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.169289406691563,2.2434211923746505,2.3362452818609833,2.418780639386167,2.51440216832298,2.610736851080122,2.697218921594613,2.775462599828103
1700000004675000000,14675000000,936,935,935,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.3881784019985974,2.466707259228905,2.564956001757806,2.6547571773574057,2.754251366577485,2.856302901002201,2.948195797849194,3.0321180909126064
1700000004680000000,14680000000,937,936,936,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.6063161172628115,2.689524488682239,2.793117962793909,2.8902127325892737,2.99351248319748,3.101212127587234,3.1985232953889198,3.2881668881178756
1700000004685000000,14685000000,938,937,937,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.823711360536705,2.911893114862659,3.020749794591595,3.125145217863723,3.2321985339900907,3.3454751873664295,3.4482117201461837,3.5436174842867048
1700000004690000000,14690000000,939,938,938,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.0403786790713085,3.1338334025238836,3.247871389365522,3.3595537370475586,3.4703241894144687,3.5891048613676424,3.697273385461307,3.7984801315256305
1700000004695000000,14695000000,940,939,939,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.2563381813668517,3.355365418746827,3.4745037231453684,3.5934386449532094,3.7079056924629166,3.8321159961844633,3.9457225616159968,4.0527668052132695
1700000004700000000,14700000000,941,940,940,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.4716152744185456,3.576508828883079,3.7006686796462493,3.8268016069500304,3.944960772949134,4.074525437874035,4.193575419172799,4.306491163140664
1700000004705000000,14705000000,942,941,941,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.686240321059017,3.7972827195892584,3.9263888787052514,4.05964565753634,4.181508558762573,4.316351959028801,4.440849966370369,4.559668499929861
1700000004710000000,14710000000,943,942,942,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.9002482238405567,4.017705451314339,4.151687511097662,4.291975257055732,4.417569484644485,4.5576161793930945,4.687565980843273,4.8123156968892
1700000004715000000,14715000000,944,943,943,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.113677943312474,4.237794542079671,4.376588181420291,4.5237963457233885,4.653165199033846,4.798340480419016,4.933744935952626,5.06445116747538
1700000004720000000,14720000000,945,944,944,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.326571959802733,4.457566583841723,4.601114760583314,4.755116394119469,4.888318469520043,5.038548914177328,5.179409922030139,5.316094798543442
1700000004725000000,14725000000,946,945,945,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.538975688883623,4.677037192159382,4.8252912492883375,4.985944449307329,5.12305308742416,5.2782671070580385,5.424585562853031,5.567267887576189
1700000004730000000,14730000000,947,946,946,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.750936861566736,4.896220989309983,5.04914165369106,5.21629117574453,5.35739377201217,5.517522158711889,5.669297927680754,5.81799307609435
1700000004735000000,14735000000,948,947,947,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.962504880915705,5.11513162042029,5.272689874254172,5.446168890174158,5.591366074821547,5.756342536698009,5.913574439196463,6.068294279457891
1700000004740000000,14740000000,949,948,948,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.173730167173048,5.333781801609572,5.4959596085927735,5.67559158971296,5.82499628455789,5.994757967314583,6.157443777706696,6.318196613277272
1700000004745000000,14745000000,950,949,949,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.38466350366212,5.552183398590933,5.718974268902985,5.904574972390968,6.05831133299066,6.232799323098413,6.400935781961763,6.567726316661249
1700000004750000000,14750000000,951,950,950,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.09535539564318617,0.1328475336525856,0.16675691434739667,0.22063644944421906,0.24133870224697315,0.282998507485747,0.319081346966837,0.3544106725347761
1700000004755000000,14755000000,952,951,951,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.3058554539762796,0.3507847184515363,0.3893301985514571,0.44879514871780696,0.4741063338703829,0.5203883371307616,0.5619123191597701,0.6032779252670338
1700000004760000000,14760000000,953,952,952,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.5162118148790762,0.5685050096055818,0.6117163321453498,0.6765719085998625,0.7066425399773799,0.7575024223794435,0.8044613893360241,0.8518571958550155
1700000004765000000,14765000000,954,953,953,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.7264706062778746,0.786018183673035,0.8339370600695987,0.9039892619782146,0.9389759168091406,0.9943750463957454,1.0467619837041748,1.100178394913256
1700000004770000000,14770000000,955,954,954,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.9366754702494997,1.0033339277692408,1.0560136531518787,1.1310714097892,1.171135260939335,1.2310410434333376,1.28884815345682,1.348272133724297
1700000004775000000,14775000000,956,955,955,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.1468671498625629,1.2204620417902898,1.2779669132603135,1.357844183812048,1.4031494883615405,1.4675356767405203,1.5307544632417074,1.5961696336080216
1700000004780000000,14780000000,957,956,956,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.357083147372207,1.4374126480018576,1.499817191147348,1.584334998451573,1.6350475566421043,1.7038945165777843,1.7725158789164448,1.8439026338707505
1700000004785000000,14785000000,958,957,957,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.567357459230944,1.6541964036080832,1.7215844159205365,1.8105727913456706,1.8668583902865086,1.9401533188172233,2.01416765496725,2.091503298597035
1700000004790000000,14790000000,959,958,958,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.7777203917799977,1.8708247118442658,1.9432881349145257,2.0365879527314954,2.098610809429801,2.176347904580596,2.2557452219678904,2.3390041225483924
1700000004795000000,14795000000,960,959,959,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.9881984598133786,2.087309927139085,2.164947562594267,2.2624122436043175,2.330333461924837,2.4125140413584973,2.497284074449397,2.5864378364338942
1700000004800000000,14800000000,961,960,960,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.1988143684948853,2.3036655499670364,2.386581636994829,2.488078702804862,2.5620547588662426,2.6486873260368906,2.738819659544225,2.8338373118174807
